Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012523-180min-0Ni-Rapa-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,23763,200,118.815,86.398,86.398,662724,144382,664369,139880,523312,130087,143618.16,42410.34,21.67,29.37,176706.64,39580.97,26.60,28.30
d012523-180min-0Ni-Rapa-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8776,200,43.880,31.908,99.716,576133,592628,563609,579027,523227,509168,103936.95,122544.37,18.04,20.68,109028.18,132812.05,19.34,22.94
d012523-180min-0Ni-Rapa-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,8801,200,44.005,31.999,31.999,576892,593439,564121,579513,523227,509168,104766.54,123327.01,18.16,20.78,109447.01,133349.49,19.40,23.01
d012523-180min-0Ni-Rapa-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,8776,200,43.880,31.908,31.908,5249,N/A,4796,N/A,5288,N/A,2958.22,N/A,56.36,N/A,2013.37,N/A,41.98,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,8801,200,44.005,31.999,37.037,576892,93,564121,92,523227,92,104766.54,8.47,18.16,9.07,109447.01,8.90,19.40,9.67
d012523-180min-0Ni-Rapa-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,23763,200,118.815,86.398,86.398,662724,118,664369,113,523312,92,143618.16,28.63,21.67,24.19,176706.64,28.17,26.60,24.93
d012523-180min-0Ni-Rapa-R3,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,113,265.487,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,27187,113,240.593,90.623,90.623,604885,146409,591529,141121,511008,130011,151941.81,45667.39,25.12,31.19,173189.92,42596.58,29.28,30.18
d012523-180min-0Ni-Rapa-R3,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11261,113,99.655,37.537,99.973,517572,533830,505896,518286,492747,461989,105237.45,125149.24,20.33,23.44,100143.70,123616.22,19.80,23.85
d012523-180min-0Ni-Rapa-R3,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,11264,113,99.681,37.547,37.547,517657,533925,505916,518327,492747,461989,105352.71,125268.08,20.35,23.46,100134.80,123671.82,19.79,23.86
d012523-180min-0Ni-Rapa-R3,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,11261,113,99.655,37.537,37.537,4766,N/A,4503,N/A,5432,N/A,2182.08,N/A,45.78,N/A,1879.94,N/A,41.75,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,11264,113,99.681,37.547,41.432,517657,91,505916,89,492747,86,105352.71,8.28,20.35,9.14,100134.80,8.90,19.79,10.00
d012523-180min-0Ni-Rapa-R3,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,27187,113,240.593,90.623,90.623,604885,114,591529,108,511008,86,151941.81,29.53,25.12,25.89,173189.92,26.69,29.28,24.71
d012523-180min-0Ni-Rapa-R3,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,24925,31,804.032,83.083,83.083,601386,135675,603150,125078,478221,115730,167737.41,51001.76,27.89,37.59,209236.37,45425.38,34.69,36.32
d012523-180min-0Ni-Rapa-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9585,31,309.194,31.950,99.875,505575,521807,486508,500972,478195,427012,125799.69,146707.60,24.88,28.12,133792.79,160728.66,27.50,32.08
d012523-180min-0Ni-Rapa-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,9597,31,309.581,31.990,31.990,505966,522234,486916,501210,478195,427012,126209.19,147128.57,24.94,28.17,134262.77,160986.64,27.57,32.12
d012523-180min-0Ni-Rapa-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,9585,31,309.194,31.950,31.950,4308,N/A,3853,N/A,4473,N/A,2316.47,N/A,53.77,N/A,1745.02,N/A,45.29,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,9597,31,309.581,31.990,38.504,505966,89,486916,88,478195,86,126209.19,8.91,24.94,9.96,134262.77,8.90,27.57,10.11
d012523-180min-0Ni-Rapa-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,24925,31,804.032,83.083,83.083,601386,120,603150,109,478221,86,167737.41,41.17,27.89,34.26,209236.37,31.13,34.69,28.56
d012523-180min-0Ni-Rapa-R3,180min,180min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,22794,51,446.941,75.980,75.980,638511,150102,661111,139032,719843,115756,165715.69,54976.27,25.95,36.63,193799.54,51839.11,29.31,37.29
d012523-180min-0Ni-Rapa-R3,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7698,51,150.941,25.660,99.728,526839,547935,511456,533216,422831,430986,129133.07,149938.56,24.51,27.36,147169.55,175270.74,28.77,32.87
d012523-180min-0Ni-Rapa-R3,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,7719,51,151.353,25.730,25.730,527633,548813,512101,533742,422831,430986,129869.75,150712.47,24.61,27.46,147598.76,175711.82,28.82,32.92
d012523-180min-0Ni-Rapa-R3,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,7698,51,150.941,25.660,25.660,4927,N/A,4359,N/A,5425,N/A,2736.01,N/A,55.54,N/A,2034.13,N/A,46.66,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,7719,51,151.353,25.730,33.864,527633,91,512101,90,422831,86,129869.75,9.20,24.61,10.12,147598.76,10.38,28.82,11.53
d012523-180min-0Ni-Rapa-R3,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,22794,51,446.941,75.980,75.980,638511,123,661111,116,719843,86,165715.69,36.86,25.95,29.96,193799.54,32.62,29.31,28.12
d012523-180min-0Ni-Rapa-R3,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,22300,44,506.818,74.333,74.333,612227,155137,635030,145378,711565,121880,176564.57,59076.08,28.84,38.08,195296.96,58503.39,30.75,40.24
d012523-180min-0Ni-Rapa-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7756,44,176.273,25.853,99.704,509276,528461,505856,526048,389923,621502,139346.49,159968.48,27.36,30.27,171020.13,197134.65,33.81,37.47
d012523-180min-0Ni-Rapa-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,7779,44,176.795,25.930,25.930,510174,529464,506860,526835,389923,621502,140128.53,160812.44,27.47,30.37,171932.67,197331.09,33.92,37.46
d012523-180min-0Ni-Rapa-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,7756,44,176.273,25.853,25.853,6279,N/A,5421,N/A,6321,N/A,3777.08,N/A,60.16,N/A,2846.59,N/A,52.52,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,7779,44,176.795,25.930,34.883,510174,90,506860,89,389923,86,140128.53,9.43,27.47,10.51,171932.67,10.38,33.92,11.66
d012523-180min-0Ni-Rapa-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,22300,44,506.818,74.333,74.333,612227,121,635030,113,711565,97,176564.57,37.95,28.84,31.45,195296.96,32.62,30.75,28.86
d012523-180min-0Ni-Rapa-R3,180min,180min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,22864,61,374.820,76.213,76.213,602770,155947,623224,145931,678730,119699,178648.59,59822.48,29.64,38.36,201380.07,60263.24,32.31,41.30
d012523-180min-0Ni-Rapa-R3,180min,180min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8205,61,134.508,27.350,99.890,490312,510016,483288,503029,355203,384158,134205.36,154070.48,27.37,30.21,160860.61,187282.03,33.28,37.23
d012523-180min-0Ni-Rapa-R3,180min,180min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,8214,61,134.656,27.380,27.380,490679,510430,483497,503312,355203,384158,134589.77,154505.82,27.43,30.27,161134.90,187617.84,33.33,37.28
d012523-180min-0Ni-Rapa-R3,180min,180min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,8205,61,134.508,27.350,27.350,6340,N/A,5559,N/A,7241,N/A,3650.74,N/A,57.58,N/A,2830.28,N/A,50.91,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,8214,61,134.656,27.380,35.925,490679,90,483497,89,355203,86,134589.77,9.13,27.43,10.16,161134.90,10.38,33.33,11.66
d012523-180min-0Ni-Rapa-R3,180min,180min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,22864,61,374.820,76.213,76.213,602770,118,623224,111,678730,96,178648.59,33.93,29.64,28.80,201380.07,29.65,32.31,26.71
d012523-180min-0Ni-Rapa-R3,180min,180min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,21966,46,477.522,73.220,73.220,632201,152791,659825,142770,738327,113708,170565.69,56701.26,26.98,37.11,190543.01,54915.50,28.88,38.46
d012523-180min-0Ni-Rapa-R3,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7592,46,165.043,25.307,99.633,520329,540317,508381,528599,461834,423002,135121.08,156179.35,25.97,28.91,163646.42,189618.61,32.19,35.87
d012523-180min-0Ni-Rapa-R3,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,7620,46,165.652,25.400,25.400,521395,541588,509007,529302,461834,423002,136032.77,157317.14,26.09,29.05,164206.10,190268.73,32.26,35.95
d012523-180min-0Ni-Rapa-R3,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,7592,46,165.043,25.307,25.307,5417,N/A,4760,N/A,5095,N/A,3176.17,N/A,58.64,N/A,2355.85,N/A,49.49,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,7620,46,165.652,25.400,34.690,521395,90,509007,89,461834,86,136032.77,9.38,26.09,10.37,164206.10,10.38,32.26,11.66
d012523-180min-0Ni-Rapa-R3,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,21966,46,477.522,73.220,73.220,632201,122,659825,115,738327,86,170565.69,36.83,26.98,30.24,190543.01,32.62,28.88,28.36
d012523-180min-0Ni-Rapa-R3,180min,180min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,23426,60,390.433,78.087,78.087,591449,169302,612568,161091,680871,142416,185639.74,64344.90,31.39,38.01,209763.43,68630.29,34.24,42.60
d012523-180min-0Ni-Rapa-R3,180min,180min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8307,60,138.450,27.690,99.844,490524,510040,485251,504246,439338,385906,134883.29,155460.19,27.50,30.48,158177.11,183372.41,32.60,36.37
d012523-180min-0Ni-Rapa-R3,180min,180min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,8320,60,138.667,27.733,27.733,491028,510636,485556,505142,439338,385906,135394.31,156078.78,27.57,30.57,158493.64,183551.81,32.64,36.34
d012523-180min-0Ni-Rapa-R3,180min,180min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,8307,60,138.450,27.690,27.690,11846,N/A,10613,N/A,13625,N/A,7062.39,N/A,59.62,N/A,6176.51,N/A,58.20,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,8320,60,138.667,27.733,35.516,491028,90,485556,89,439338,86,135394.31,9.20,27.57,10.26,158493.64,10.38,32.64,11.66
d012523-180min-0Ni-Rapa-R3,180min,180min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,23426,60,390.433,78.087,78.087,591449,116,612568,109,680871,86,185639.74,34.29,31.39,29.44,209763.43,29.65,34.24,27.20
d012523-180min-0Ni-Rapa-R3,180min,180min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,22268,53,420.151,74.227,74.227,604128,154074,625526,144436,711769,123856,179249.16,58650.06,29.67,38.07,202281.49,58045.27,32.34,40.19
d012523-180min-0Ni-Rapa-R3,180min,180min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7783,53,146.849,25.943,99.820,490357,510685,483374,503759,394370,361473,132989.10,153803.14,27.12,30.12,157959.17,183757.89,32.68,36.48
d012523-180min-0Ni-Rapa-R3,180min,180min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,7797,53,147.113,25.990,25.990,490884,511328,483566,503999,394370,361473,133503.49,154448.88,27.20,30.21,158464.73,184201.19,32.77,36.55
d012523-180min-0Ni-Rapa-R3,180min,180min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,7783,53,146.849,25.943,25.943,6053,N/A,5178,N/A,6323,N/A,3742.24,N/A,61.82,N/A,2727.98,N/A,52.68,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,7797,53,147.113,25.990,35.014,490884,90,483566,89,394370,87,133503.49,9.15,27.20,10.18,158464.73,10.38,32.77,11.66
d012523-180min-0Ni-Rapa-R3,180min,180min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,22268,53,420.151,74.227,74.227,604128,119,625526,112,711769,96,179249.16,35.32,29.67,29.73,202281.49,31.13,32.34,27.80
d012523-180min-0Ni-Rapa-R3,180min,180min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,21679,63,344.111,72.263,72.263,637669,156314,666350,147677,703473,111662,170900.93,57883.59,26.80,37.03,190373.25,57846.60,28.57,39.17
d012523-180min-0Ni-Rapa-R3,180min,180min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7175,63,113.889,23.917,99.805,517809,538019,506699,527028,431083,371626,133148.16,153919.77,25.71,28.61,157146.70,183520.67,31.01,34.82
d012523-180min-0Ni-Rapa-R3,180min,180min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,7189,63,114.111,23.963,23.963,518406,538689,507460,527452,431083,371626,133708.96,154534.99,25.79,28.69,157520.32,183963.97,31.04,34.88
d012523-180min-0Ni-Rapa-R3,180min,180min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,7175,63,113.889,23.917,23.917,5831,N/A,5130,N/A,5802,N/A,3364.78,N/A,57.70,N/A,2498.18,N/A,48.70,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,7189,63,114.111,23.963,33.161,518406,91,507460,89,431083,87,133708.96,9.35,25.79,10.32,157520.32,10.38,31.04,11.66
d012523-180min-0Ni-Rapa-R3,180min,180min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,21679,63,344.111,72.263,72.263,637669,122,666350,116,703473,97,170900.93,34.76,26.80,28.55,190373.25,32.62,28.57,28.12
d012523-180min-0Ni-Rapa-R3,180min,180min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,24808,71,349.408,82.693,82.693,571647,160921,589634,151953,592984,138249,187903.67,63153.27,32.87,39.24,215830.97,66337.45,36.60,43.66
d012523-180min-0Ni-Rapa-R3,180min,180min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9621,71,135.507,32.070,99.855,490210,507387,490110,506935,541556,496697,138276.63,159598.71,28.21,31.46,166540.46,194164.26,33.98,38.30
d012523-180min-0Ni-Rapa-R3,180min,180min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,9635,71,135.704,32.117,32.117,490628,507937,490355,507395,541556,496697,138625.39,160145.98,28.25,31.53,166629.41,194429.64,33.98,38.32
d012523-180min-0Ni-Rapa-R3,180min,180min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,9621,71,135.507,32.070,32.070,10900,N/A,9759,N/A,12588,N/A,6297.56,N/A,57.77,N/A,5592.37,N/A,57.30,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,9635,71,135.704,32.117,38.838,490628,89,490355,88,541556,87,138625.39,9.47,28.25,10.65,166629.41,10.38,33.98,11.79
d012523-180min-0Ni-Rapa-R3,180min,180min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,24808,71,349.408,82.693,82.693,571647,114,589634,106,592984,96,187903.67,34.05,32.87,29.78,215830.97,29.65,36.60,27.97
d012523-180min-0Ni-Rapa-R3,180min,180min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,24086,56,430.107,80.287,80.287,587191,150025,604418,139161,672920,119772,181219.30,58345.32,30.86,38.89,211523.28,56670.90,35.00,40.72
d012523-180min-0Ni-Rapa-R3,180min,180min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8985,56,160.446,29.950,99.822,493953,512281,485233,504070,374009,343174,139055.81,160338.13,28.15,31.30,168198.00,196070.88,34.66,38.90
d012523-180min-0Ni-Rapa-R3,180min,180min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,9001,56,160.732,30.003,30.003,494525,512946,485838,504437,374009,343174,139600.60,160982.34,28.23,31.38,168358.12,196377.78,34.65,38.93
d012523-180min-0Ni-Rapa-R3,180min,180min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,8985,56,160.446,29.950,29.950,7288,N/A,6317,N/A,10002,N/A,4215.94,N/A,57.85,N/A,3313.61,N/A,52.46,N/A
d012523-180min-0Ni-Rapa-R3,180min,180min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,9001,56,160.732,30.003,37.370,494525,89,485838,88,374009,86,139600.60,9.50,28.23,10.64,168358.12,10.38,34.65,11.79
d012523-180min-0Ni-Rapa-R3,180min,180min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,24086,56,430.107,80.287,80.287,587191,118,604418,109,672920,97,181219.30,35.75,30.86,30.41,211523.28,31.13,35.00,28.56
d012523-210min-0Ni-Rapa-R3,210min,210min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-210min-0Ni-Rapa-R3,210min,210min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,22425,26,862.500,74.750,74.750,617238,147537,631926,134880,748454,115705,173026.46,56058.05,28.03,38.00,203657.35,52258.68,32.23,38.74
d012523-210min-0Ni-Rapa-R3,210min,210min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8575,26,329.808,28.583,99.225,534007,549438,530796,545822,650540,588811,138065.67,159519.91,25.85,29.03,168688.74,195492.67,31.78,35.82
d012523-210min-0Ni-Rapa-R3,210min,210min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,8642,26,332.385,28.807,28.807,536211,551977,532621,547710,650540,588811,139847.26,161572.79,26.08,29.27,169871.12,196274.00,31.89,35.84
d012523-210min-0Ni-Rapa-R3,210min,210min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,8575,26,329.808,28.583,28.583,4081,N/A,3572,N/A,4235,N/A,2300.62,N/A,56.37,N/A,1813.22,N/A,50.76,N/A
d012523-210min-0Ni-Rapa-R3,210min,210min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,8642,26,332.385,28.807,38.537,536211,89,532621,88,650540,86,139847.26,9.48,26.08,10.62,169871.12,10.38,31.89,11.79
d012523-210min-0Ni-Rapa-R3,210min,210min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,22425,26,862.500,74.750,74.750,617238,123,631926,109,748454,86,173026.46,45.63,28.03,37.20,203657.35,34.10,32.23,31.28
d012523-210min-0Ni-Rapa-R3,210min,210min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-210min-0Ni-Rapa-R3,210min,210min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,22634,29,780.483,75.447,75.447,626216,143618,640533,130499,736229,113615,168310.39,54590.52,26.88,38.01,197497.88,47553.65,30.83,36.44
d012523-210min-0Ni-Rapa-R3,210min,210min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8476,29,292.276,28.253,99.577,539431,557673,534004,552841,425004,500550,133603.81,155215.95,24.77,27.83,160037.03,187555.57,29.97,33.93
d012523-210min-0Ni-Rapa-R3,210min,210min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,8512,29,293.517,28.373,28.373,540641,558976,534657,554279,425004,500550,134622.41,156214.20,24.90,27.95,161005.91,188417.70,30.11,33.99
d012523-210min-0Ni-Rapa-R3,210min,210min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,8476,29,292.276,28.253,28.253,4740,N/A,4162,N/A,5887,N/A,2619.64,N/A,55.27,N/A,2050.44,N/A,49.27,N/A
d012523-210min-0Ni-Rapa-R3,210min,210min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,8512,29,293.517,28.373,37.607,540641,90,534657,89,425004,86,134622.41,9.50,24.90,10.52,161005.91,10.38,30.11,11.66
d012523-210min-0Ni-Rapa-R3,210min,210min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,22634,29,780.483,75.447,75.447,626216,123,640533,112,736229,86,168310.39,42.18,26.88,34.44,197497.88,32.62,30.83,29.12
d012523-210min-0Ni-Rapa-R3,210min,210min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-210min-0Ni-Rapa-R3,210min,210min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,22470,55,408.545,74.900,74.900,613819,181989,645472,182067,648205,154720,194526.76,66881.10,31.69,36.75,203542.44,73993.60,31.53,40.64
d012523-210min-0Ni-Rapa-R3,210min,210min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7801,55,141.836,26.003,99.477,542475,558555,557865,574759,593006,644062,140054.05,161753.29,25.82,28.96,163895.50,193608.28,29.38,33.69
d012523-210min-0Ni-Rapa-R3,210min,210min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,7842,55,142.582,26.140,26.140,543995,560221,559215,576696,593006,644062,141266.82,162990.31,25.97,29.09,164596.77,194855.89,29.43,33.79
d012523-210min-0Ni-Rapa-R3,210min,210min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,7801,55,141.836,26.003,26.003,19495,N/A,18931,N/A,21345,N/A,8418.18,N/A,43.18,N/A,7718.42,N/A,40.77,N/A
d012523-210min-0Ni-Rapa-R3,210min,210min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,7842,55,142.582,26.140,34.900,543995,90,559215,90,593006,87,141266.82,9.74,25.97,10.78,164596.77,11.86,29.43,13.18
d012523-210min-0Ni-Rapa-R3,210min,210min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,22470,55,408.545,74.900,74.900,613819,119,645472,111,648205,92,194526.76,37.17,31.69,31.28,203542.44,34.10,31.53,30.72
d012523-210min-0Ni-Rapa-R3,210min,210min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-210min-0Ni-Rapa-R3,210min,210min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,22014,66,333.545,73.380,73.380,637852,180470,668989,180554,664535,173191,191380.02,64222.62,30.00,35.59,194809.93,69387.90,29.12,38.43
